File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject5_scenario2.2_frame257_red.jpg,subject5,scenario2.2,257,red,0.986328125,"{'Nose': array([ 481,  544, -154]), 'LeftEyeInner': array([ 494,  522, -141]), 'LeftEye': array([ 504,  522, -141]), 'LeftEyeOuter': array([ 515,  521, -141]), 'RightEyeInner': array([ 464,  523, -142]), 'RightEye': array([ 453,  523, -142]), 'RightEyeOuter': array([ 442,  523, -142]), 'LeftEar': array([525, 541, -67]), 'RightEar': array([423, 543, -72]), 'MouthLeft': array([ 498,  574, -126]), 'MouthRight': array([ 458,  575, -127]), 'LeftShoulder': array([597, 709, -37]), 'RightShoulder': array([336, 711, -12]), 'LeftElbow': array([628, 901, -21]), 'RightElbow': array([208, 843,  23]), 'LeftWrist': array([ 576, 1070,  -47]), 'RightWrist': array([ 92, 992,  -8]), 'LeftPinky': array([ 568, 1120,  -56]), 'RightPinky': array([  48, 1024,  -14]), 'LeftIndex': array([ 553, 1117,  -69]), 'RightIndex': array([  55, 1036,  -36]), 'LeftThumb': array([ 549, 1098,  -53]), 'RightThumb': array([  80, 1027,  -19]), 'LeftHip': array([ 554, 1086,   -4]), 'RightHip': array([ 402, 1083,    4]), 'LeftKnee': array([ 517, 1397,  -42]), 'RightKnee': array([ 396, 1377,  -35]), 'LeftAnkle': array([ 518, 1681,   -5]), 'RightAnkle': array([ 379, 1675,    2]), 'LeftHeel': array([ 509, 1718,   -4]), 'RightHeel': array([ 387, 1717,    2]), 'LeftFootIndex': array([ 524, 1767,  -68]), 'RightFootIndex': array([ 350, 1762,  -69])}"
subject5_scenario2.2_frame258_red.jpg,subject5,scenario2.2,258,red,0.98193359375,"{'Nose': array([ 480,  543, -134]), 'LeftEyeInner': array([ 494,  522, -121]), 'LeftEye': array([ 504,  521, -121]), 'LeftEyeOuter': array([ 514,  521, -121]), 'RightEyeInner': array([ 464,  522, -121]), 'RightEye': array([ 453,  522, -121]), 'RightEyeOuter': array([ 442,  523, -121]), 'LeftEar': array([524, 541, -51]), 'RightEar': array([423, 542, -55]), 'MouthLeft': array([ 497,  573, -108]), 'MouthRight': array([ 457,  574, -109]), 'LeftShoulder': array([593, 707, -29]), 'RightShoulder': array([338, 706,  -1]), 'LeftElbow': array([615, 899, -20]), 'RightElbow': array([213, 840,  33]), 'LeftWrist': array([ 570, 1069,  -44]), 'RightWrist': array([ 90, 975,   2]), 'LeftPinky': array([ 564, 1118,  -52]), 'RightPinky': array([  43, 1002,   -2]), 'LeftIndex': array([ 549, 1117,  -65]), 'RightIndex': array([  46, 1013,  -24]), 'LeftThumb': array([ 544, 1097,  -50]), 'RightThumb': array([  72, 1007,   -8]), 'LeftHip': array([ 550, 1072,   -5]), 'RightHip': array([ 403, 1070,    5]), 'LeftKnee': array([ 506, 1384,  -42]), 'RightKnee': array([ 400, 1361,  -35]), 'LeftAnkle': array([ 506, 1668,  -10]), 'RightAnkle': array([ 389, 1660,    2]), 'LeftHeel': array([ 503, 1702,   -9]), 'RightHeel': array([ 396, 1700,    2]), 'LeftFootIndex': array([ 510, 1757,  -70]), 'RightFootIndex': array([ 366, 1750,  -71])}"
subject5_scenario2.2_frame259_red.jpg,subject5,scenario2.2,259,red,0.9921875,"{'Nose': array([ 480,  543, -131]), 'LeftEyeInner': array([ 494,  522, -117]), 'LeftEye': array([ 504,  522, -118]), 'LeftEyeOuter': array([ 514,  522, -118]), 'RightEyeInner': array([ 464,  522, -118]), 'RightEye': array([ 454,  523, -118]), 'RightEyeOuter': array([ 443,  523, -118]), 'LeftEar': array([525, 542, -46]), 'RightEar': array([426, 542, -50]), 'MouthLeft': array([ 498,  573, -104]), 'MouthRight': array([ 458,  574, -105]), 'LeftShoulder': array([594, 707, -19]), 'RightShoulder': array([345, 705,   1]), 'LeftElbow': array([628, 897,  -5]), 'RightElbow': array([209, 815,  35]), 'LeftWrist': array([ 599, 1068,  -30]), 'RightWrist': array([ 47, 933,   3]), 'LeftPinky': array([ 598, 1117,  -36]), 'RightPinky': array([ -9, 955,  -1]), 'LeftIndex': array([ 584, 1117,  -49]), 'RightIndex': array([ -6, 966, -23]), 'LeftThumb': array([ 578, 1098,  -36]), 'RightThumb': array([ 21, 964,  -7]), 'LeftHip': array([ 554, 1075,   -5]), 'RightHip': array([ 410, 1071,    5]), 'LeftKnee': array([ 509, 1387,  -43]), 'RightKnee': array([ 399, 1363,  -40]), 'LeftAnkle': array([ 503, 1671,  -12]), 'RightAnkle': array([ 379, 1664,  -11]), 'LeftHeel': array([ 498, 1705,  -12]), 'RightHeel': array([ 385, 1705,  -11]), 'LeftFootIndex': array([ 509, 1760,  -75]), 'RightFootIndex': array([ 349, 1754,  -85])}"
subject5_scenario2.2_frame260_red.jpg,subject5,scenario2.2,260,red,0.9873046875,"{'Nose': array([480, 544, -84]), 'LeftEyeInner': array([494, 524, -72]), 'LeftEye': array([504, 524, -72]), 'LeftEyeOuter': array([513, 524, -72]), 'RightEyeInner': array([464, 524, -73]), 'RightEye': array([454, 524, -73]), 'RightEyeOuter': array([443, 525, -73]), 'LeftEar': array([523, 543, -11]), 'RightEar': array([426, 543, -16]), 'MouthLeft': array([497, 574, -62]), 'MouthRight': array([458, 574, -63]), 'LeftShoulder': array([589, 704,   0]), 'RightShoulder': array([350, 700,  22]), 'LeftElbow': array([613, 893,  10]), 'RightElbow': array([212, 811,  49]), 'LeftWrist': array([ 581, 1068,    1]), 'RightWrist': array([ 57, 933,  28]), 'LeftPinky': array([ 581, 1117,   -2]), 'RightPinky': array([  3, 957,  25]), 'LeftIndex': array([ 566, 1119,  -14]), 'RightIndex': array([  8, 970,   5]), 'LeftThumb': array([ 560, 1101,   -3]), 'RightThumb': array([ 34, 967,  18]), 'LeftHip': array([ 554, 1058,   -5]), 'RightHip': array([ 415, 1056,    5]), 'LeftKnee': array([ 506, 1368,  -38]), 'RightKnee': array([ 405, 1348,  -27]), 'LeftAnkle': array([ 503, 1645,  -12]), 'RightAnkle': array([ 398, 1647,   -8]), 'LeftHeel': array([ 499, 1678,  -11]), 'RightHeel': array([ 406, 1687,   -9]), 'LeftFootIndex': array([ 504, 1738,  -66]), 'RightFootIndex': array([ 371, 1736,  -75])}"
subject5_scenario2_frame503_red.jpg,subject5,scenario2,503,red,0.9990234375,"{'Nose': array([ 545,  584, -168]), 'LeftEyeInner': array([ 563,  562, -157]), 'LeftEye': array([ 574,  563, -157]), 'LeftEyeOuter': array([ 585,  565, -157]), 'RightEyeInner': array([ 532,  559, -157]), 'RightEye': array([ 521,  558, -157]), 'RightEyeOuter': array([ 510,  557, -157]), 'LeftEar': array([601, 584, -86]), 'RightEar': array([495, 574, -86]), 'MouthLeft': array([ 563,  617, -141]), 'MouthRight': array([ 522,  612, -141]), 'LeftShoulder': array([671, 728, -53]), 'RightShoulder': array([390, 734, -30]), 'LeftElbow': array([ 839,  794, -105]), 'RightElbow': array([212, 828,  -3]), 'LeftWrist': array([ 985,  840, -189]), 'RightWrist': array([ 44, 927, -30]), 'LeftPinky': array([1042,  850, -202]), 'RightPinky': array([-16, 947, -35]), 'LeftIndex': array([1028,  846, -222]), 'RightIndex': array([-11, 951, -60]), 'LeftThumb': array([1005,  853, -200]), 'RightThumb': array([ 17, 951, -42]), 'LeftHip': array([ 601, 1132,   -8]), 'RightHip': array([ 443, 1129,    8]), 'LeftKnee': array([ 607, 1434,  -30]), 'RightKnee': array([ 451, 1420,   13]), 'LeftAnkle': array([ 604, 1721,   23]), 'RightAnkle': array([ 459, 1704,   92]), 'LeftHeel': array([ 600, 1757,   25]), 'RightHeel': array([ 475, 1745,   96]), 'LeftFootIndex': array([ 593, 1818,  -49]), 'RightFootIndex': array([ 422, 1797,   25])}"
subject5_scenario2_frame504_red.jpg,subject5,scenario2,504,red,0.9873046875,"{'Nose': array([ 546,  587, -180]), 'LeftEyeInner': array([ 564,  564, -170]), 'LeftEye': array([ 576,  566, -170]), 'LeftEyeOuter': array([ 586,  567, -170]), 'RightEyeInner': array([ 533,  561, -170]), 'RightEye': array([ 522,  560, -170]), 'RightEyeOuter': array([ 510,  558, -170]), 'LeftEar': array([600, 586, -95]), 'RightEar': array([494, 575, -96]), 'MouthLeft': array([ 564,  620, -152]), 'MouthRight': array([ 522,  616, -152]), 'LeftShoulder': array([667, 739, -55]), 'RightShoulder': array([386, 735, -31]), 'LeftElbow': array([ 736,  848, -146]), 'RightElbow': array([243, 856,   6]), 'LeftWrist': array([ 643,  758, -274]), 'RightWrist': array([ 111, 1000,  -14]), 'LeftPinky': array([ 615,  737, -298]), 'RightPinky': array([  63, 1033,  -18]), 'LeftIndex': array([ 608,  711, -294]), 'RightIndex': array([  71, 1043,  -40]), 'LeftThumb': array([ 612,  722, -275]), 'RightThumb': array([  97, 1035,  -25]), 'LeftHip': array([ 589, 1132,   -9]), 'RightHip': array([ 434, 1129,    9]), 'LeftKnee': array([ 595, 1430,  -31]), 'RightKnee': array([ 451, 1420,   11]), 'LeftAnkle': array([ 601, 1718,   26]), 'RightAnkle': array([ 461, 1702,   88]), 'LeftHeel': array([ 599, 1753,   29]), 'RightHeel': array([ 476, 1743,   92]), 'LeftFootIndex': array([ 592, 1816,  -44]), 'RightFootIndex': array([ 427, 1793,   19])}"
subject5_scenario2_frame505_red.jpg,subject5,scenario2,505,red,0.97705078125,"{'Nose': array([ 546,  587, -174]), 'LeftEyeInner': array([ 564,  564, -163]), 'LeftEye': array([ 575,  565, -163]), 'LeftEyeOuter': array([ 586,  566, -163]), 'RightEyeInner': array([ 533,  561, -163]), 'RightEye': array([ 522,  560, -163]), 'RightEyeOuter': array([ 510,  559, -163]), 'LeftEar': array([599, 586, -86]), 'RightEar': array([492, 575, -89]), 'MouthLeft': array([ 563,  620, -145]), 'MouthRight': array([ 522,  616, -146]), 'LeftShoulder': array([669, 739, -54]), 'RightShoulder': array([387, 738, -23]), 'LeftElbow': array([ 754,  843, -129]), 'RightElbow': array([264, 877,  24]), 'LeftWrist': array([ 650,  787, -253]), 'RightWrist': array([ 191, 1041,    8]), 'LeftPinky': array([ 618,  780, -267]), 'RightPinky': array([ 162, 1084,    4]), 'LeftIndex': array([ 606,  758, -286]), 'RightIndex': array([ 176, 1089,  -14]), 'LeftThumb': array([ 613,  765, -273]), 'RightThumb': array([ 197, 1075,    0]), 'LeftHip': array([ 594, 1131,   -9]), 'RightHip': array([ 437, 1129,    9]), 'LeftKnee': array([ 598, 1430,  -30]), 'RightKnee': array([ 453, 1417,    7]), 'LeftAnkle': array([ 599, 1707,   32]), 'RightAnkle': array([ 463, 1694,   80]), 'LeftHeel': array([ 597, 1742,   37]), 'RightHeel': array([ 476, 1733,   84]), 'LeftFootIndex': array([ 592, 1796,  -31]), 'RightFootIndex': array([ 434, 1783,   13])}"
subject5_scenario2_frame507_red.jpg,subject5,scenario2,507,red,0.998046875,"{'Nose': array([ 545,  586, -152]), 'LeftEyeInner': array([ 563,  564, -143]), 'LeftEye': array([ 575,  565, -143]), 'LeftEyeOuter': array([ 585,  567, -143]), 'RightEyeInner': array([ 532,  560, -145]), 'RightEye': array([ 521,  559, -145]), 'RightEyeOuter': array([ 510,  558, -145]), 'LeftEar': array([597, 586, -78]), 'RightEar': array([491, 574, -88]), 'MouthLeft': array([ 561,  619, -127]), 'MouthRight': array([ 520,  614, -130]), 'LeftShoulder': array([668, 740, -45]), 'RightShoulder': array([386, 747, -31]), 'LeftElbow': array([741, 861, -54]), 'RightElbow': array([327, 956,  21]), 'LeftWrist': array([ 675,  925, -134]), 'RightWrist': array([ 298, 1171,   14]), 'LeftPinky': array([ 659,  952, -152]), 'RightPinky': array([ 281, 1227,    8]), 'LeftIndex': array([ 629,  929, -161]), 'RightIndex': array([ 294, 1229,  -11]), 'LeftThumb': array([ 621,  923, -139]), 'RightThumb': array([ 315, 1208,    6]), 'LeftHip': array([ 606, 1126,   -7]), 'RightHip': array([ 446, 1124,    7]), 'LeftKnee': array([ 616, 1422,  -23]), 'RightKnee': array([ 464, 1416,    7]), 'LeftAnkle': array([ 604, 1703,   37]), 'RightAnkle': array([ 476, 1691,   81]), 'LeftHeel': array([ 598, 1740,   41]), 'RightHeel': array([ 490, 1728,   85]), 'LeftFootIndex': array([ 607, 1793,  -23]), 'RightFootIndex': array([ 445, 1784,   19])}"
subject5_scenario2_frame508_red.jpg,subject5,scenario2,508,red,0.99609375,"{'Nose': array([ 544,  584, -158]), 'LeftEyeInner': array([ 563,  562, -147]), 'LeftEye': array([ 574,  564, -148]), 'LeftEyeOuter': array([ 585,  565, -148]), 'RightEyeInner': array([ 531,  558, -150]), 'RightEye': array([ 520,  556, -150]), 'RightEyeOuter': array([ 508,  555, -150]), 'LeftEar': array([595, 586, -80]), 'RightEar': array([488, 571, -89]), 'MouthLeft': array([ 560,  618, -131]), 'MouthRight': array([ 518,  613, -134]), 'LeftShoulder': array([668, 743, -46]), 'RightShoulder': array([378, 747, -31]), 'LeftElbow': array([741, 879, -68]), 'RightElbow': array([326, 939,  22]), 'LeftWrist': array([ 657,  929, -153]), 'RightWrist': array([ 265, 1139,   12]), 'LeftPinky': array([ 631,  954, -170]), 'RightPinky': array([ 243, 1190,    5]), 'LeftIndex': array([ 618,  926, -180]), 'RightIndex': array([ 256, 1193,  -14]), 'LeftThumb': array([ 619,  921, -159]), 'RightThumb': array([ 277, 1175,    4]), 'LeftHip': array([ 605, 1130,   -7]), 'RightHip': array([ 442, 1128,    7]), 'LeftKnee': array([ 614, 1435,  -23]), 'RightKnee': array([ 460, 1427,    8]), 'LeftAnkle': array([ 603, 1725,   38]), 'RightAnkle': array([ 470, 1704,   84]), 'LeftHeel': array([ 596, 1764,   42]), 'RightHeel': array([ 483, 1741,   89]), 'LeftFootIndex': array([ 605, 1819,  -23]), 'RightFootIndex': array([ 443, 1799,   23])}"
subject5_scenario2_frame509_red.jpg,subject5,scenario2,509,red,0.994140625,"{'Nose': array([ 544,  584, -159]), 'LeftEyeInner': array([ 562,  562, -148]), 'LeftEye': array([ 573,  564, -148]), 'LeftEyeOuter': array([ 584,  565, -148]), 'RightEyeInner': array([ 530,  558, -150]), 'RightEye': array([ 519,  556, -150]), 'RightEyeOuter': array([ 507,  555, -150]), 'LeftEar': array([594, 585, -77]), 'RightEar': array([485, 571, -85]), 'MouthLeft': array([ 559,  618, -132]), 'MouthRight': array([ 518,  613, -135]), 'LeftShoulder': array([667, 744, -48]), 'RightShoulder': array([375, 746, -21]), 'LeftElbow': array([ 737,  874, -109]), 'RightElbow': array([266, 914,  27]), 'LeftWrist': array([ 638,  814, -225]), 'RightWrist': array([ 180, 1096,   11]), 'LeftPinky': array([ 606,  808, -249]), 'RightPinky': array([ 144, 1140,    5]), 'LeftIndex': array([ 597,  776, -247]), 'RightIndex': array([ 158, 1147,  -14]), 'LeftThumb': array([ 605,  783, -226]), 'RightThumb': array([ 182, 1132,    3]), 'LeftHip': array([ 600, 1136,   -8]), 'RightHip': array([ 438, 1134,    8]), 'LeftKnee': array([ 605, 1445,  -23]), 'RightKnee': array([ 459, 1432,    8]), 'LeftAnkle': array([ 607, 1735,   40]), 'RightAnkle': array([ 467, 1715,   86]), 'LeftHeel': array([ 605, 1773,   44]), 'RightHeel': array([ 480, 1755,   91]), 'LeftFootIndex': array([ 605, 1829,  -23]), 'RightFootIndex': array([ 441, 1806,   23])}"
subject5_scenario2_frame510_red.jpg,subject5,scenario2,510,red,0.9970703125,"{'Nose': array([ 544,  583, -180]), 'LeftEyeInner': array([ 562,  561, -169]), 'LeftEye': array([ 573,  562, -169]), 'LeftEyeOuter': array([ 584,  564, -169]), 'RightEyeInner': array([ 530,  557, -169]), 'RightEye': array([ 519,  556, -169]), 'RightEyeOuter': array([ 507,  555, -170]), 'LeftEar': array([595, 585, -91]), 'RightEar': array([486, 571, -94]), 'MouthLeft': array([ 560,  618, -150]), 'MouthRight': array([ 518,  613, -151]), 'LeftShoulder': array([670, 743, -62]), 'RightShoulder': array([376, 747, -25]), 'LeftElbow': array([ 794,  843, -133]), 'RightElbow': array([241, 880,  12]), 'LeftWrist': array([ 751,  820, -260]), 'RightWrist': array([  81, 1008,  -16]), 'LeftPinky': array([ 743,  824, -285]), 'RightPinky': array([  25, 1036,  -24]), 'LeftIndex': array([ 723,  800, -289]), 'RightIndex': array([  33, 1042,  -49]), 'LeftThumb': array([ 721,  805, -265]), 'RightThumb': array([  63, 1036,  -28]), 'LeftHip': array([ 608, 1139,  -10]), 'RightHip': array([ 444, 1139,   10]), 'LeftKnee': array([ 610, 1447,  -23]), 'RightKnee': array([ 467, 1437,   15]), 'LeftAnkle': array([ 616, 1738,   41]), 'RightAnkle': array([ 482, 1723,  101]), 'LeftHeel': array([ 615, 1777,   45]), 'RightHeel': array([ 496, 1762,  107]), 'LeftFootIndex': array([ 605, 1834,  -25]), 'RightFootIndex': array([ 453, 1817,   32])}"
subject5_scenario2_frame511_red.jpg,subject5,scenario2,511,red,0.994140625,"{'Nose': array([ 544,  583, -191]), 'LeftEyeInner': array([ 562,  561, -179]), 'LeftEye': array([ 573,  562, -180]), 'LeftEyeOuter': array([ 584,  564, -180]), 'RightEyeInner': array([ 530,  557, -180]), 'RightEye': array([ 518,  556, -180]), 'RightEyeOuter': array([ 506,  555, -180]), 'LeftEar': array([595, 584, -99]), 'RightEar': array([ 485,  572, -101]), 'MouthLeft': array([ 560,  618, -160]), 'MouthRight': array([ 518,  614, -161]), 'LeftShoulder': array([673, 744, -68]), 'RightShoulder': array([375, 749, -28]), 'LeftElbow': array([ 780,  846, -141]), 'RightElbow': array([240, 887,  14]), 'LeftWrist': array([ 700,  811, -267]), 'RightWrist': array([ 105, 1022,  -12]), 'LeftPinky': array([ 668,  808, -293]), 'RightPinky': array([  58, 1053,  -19]), 'LeftIndex': array([ 656,  779, -293]), 'RightIndex': array([  65, 1057,  -43]), 'LeftThumb': array([ 665,  786, -270]), 'RightThumb': array([  92, 1049,  -23]), 'LeftHip': array([ 611, 1144,  -11]), 'RightHip': array([ 445, 1145,   11]), 'LeftKnee': array([ 615, 1450,  -23]), 'RightKnee': array([ 466, 1439,   15]), 'LeftAnkle': array([ 624, 1741,   50]), 'RightAnkle': array([ 473, 1725,  107]), 'LeftHeel': array([ 624, 1780,   55]), 'RightHeel': array([ 488, 1766,  114]), 'LeftFootIndex': array([ 612, 1837,  -23]), 'RightFootIndex': array([ 446, 1819,   34])}"
subject5_scenario2_frame512_red.jpg,subject5,scenario2,512,red,0.9873046875,"{'Nose': array([ 542,  584, -186]), 'LeftEyeInner': array([ 559,  561, -174]), 'LeftEye': array([ 571,  562, -174]), 'LeftEyeOuter': array([ 582,  564, -174]), 'RightEyeInner': array([ 527,  558, -174]), 'RightEye': array([ 515,  557, -174]), 'RightEyeOuter': array([ 503,  556, -174]), 'LeftEar': array([594, 584, -93]), 'RightEar': array([483, 573, -93]), 'MouthLeft': array([ 559,  618, -155]), 'MouthRight': array([ 517,  614, -154]), 'LeftShoulder': array([670, 743, -63]), 'RightShoulder': array([376, 746, -24]), 'LeftElbow': array([ 748,  857, -118]), 'RightElbow': array([220, 857,  17]), 'LeftWrist': array([ 672,  904, -236]), 'RightWrist': array([ 50, 953, -11]), 'LeftPinky': array([ 653,  933, -260]), 'RightPinky': array([ -8, 971, -19]), 'LeftIndex': array([ 635,  903, -268]), 'RightIndex': array([ -4, 973, -43]), 'LeftThumb': array([ 640,  898, -242]), 'RightThumb': array([ 25, 971, -23]), 'LeftHip': array([ 601, 1143,  -11]), 'RightHip': array([ 438, 1143,   11]), 'LeftKnee': array([ 610, 1448,  -27]), 'RightKnee': array([ 459, 1438,    6]), 'LeftAnkle': array([ 622, 1736,   39]), 'RightAnkle': array([ 471, 1724,   83]), 'LeftHeel': array([ 619, 1773,   42]), 'RightHeel': array([ 484, 1764,   87]), 'LeftFootIndex': array([ 613, 1830,  -35]), 'RightFootIndex': array([ 447, 1818,    9])}"
subject5_scenario2_frame513_red.jpg,subject5,scenario2,513,red,0.9912109375,"{'Nose': array([ 542,  584, -188]), 'LeftEyeInner': array([ 560,  561, -176]), 'LeftEye': array([ 571,  562, -176]), 'LeftEyeOuter': array([ 582,  563, -176]), 'RightEyeInner': array([ 527,  558, -176]), 'RightEye': array([ 515,  557, -176]), 'RightEyeOuter': array([ 503,  556, -176]), 'LeftEar': array([595, 584, -97]), 'RightEar': array([483, 574, -97]), 'MouthLeft': array([ 560,  618, -157]), 'MouthRight': array([ 517,  615, -157]), 'LeftShoulder': array([669, 744, -69]), 'RightShoulder': array([375, 745, -30]), 'LeftElbow': array([ 751,  858, -161]), 'RightElbow': array([183, 837,   0]), 'LeftWrist': array([ 662,  815, -299]), 'RightWrist': array([-15, 921, -30]), 'LeftPinky': array([ 639,  810, -324]), 'RightPinky': array([-82, 935, -36]), 'LeftIndex': array([ 624,  783, -321]), 'RightIndex': array([-77, 940, -59]), 'LeftThumb': array([ 629,  792, -301]), 'RightThumb': array([-44, 941, -42]), 'LeftHip': array([ 601, 1149,  -10]), 'RightHip': array([ 438, 1148,   10]), 'LeftKnee': array([ 611, 1456,  -24]), 'RightKnee': array([ 452, 1445,    8]), 'LeftAnkle': array([ 622, 1740,   43]), 'RightAnkle': array([ 464, 1730,   94]), 'LeftHeel': array([ 617, 1776,   47]), 'RightHeel': array([ 477, 1768,  100]), 'LeftFootIndex': array([ 620, 1839,  -27]), 'RightFootIndex': array([ 442, 1827,   24])}"
subject5_scenario2_frame514_red.jpg,subject5,scenario2,514,red,0.98388671875,"{'Nose': array([ 542,  584, -185]), 'LeftEyeInner': array([ 559,  561, -171]), 'LeftEye': array([ 571,  561, -172]), 'LeftEyeOuter': array([ 582,  562, -172]), 'RightEyeInner': array([ 526,  558, -171]), 'RightEye': array([ 514,  557, -172]), 'RightEyeOuter': array([ 501,  556, -171]), 'LeftEar': array([595, 583, -91]), 'RightEar': array([481, 574, -91]), 'MouthLeft': array([ 560,  618, -153]), 'MouthRight': array([ 516,  615, -153]), 'LeftShoulder': array([669, 752, -65]), 'RightShoulder': array([375, 743, -26]), 'LeftElbow': array([ 730,  891, -156]), 'RightElbow': array([191, 838,   1]), 'LeftWrist': array([ 638,  806, -292]), 'RightWrist': array([  3, 913, -26]), 'LeftPinky': array([ 609,  789, -317]), 'RightPinky': array([-60, 924, -32]), 'LeftIndex': array([ 604,  758, -314]), 'RightIndex': array([-56, 928, -55]), 'LeftThumb': array([ 609,  769, -294]), 'RightThumb': array([-26, 929, -38]), 'LeftHip': array([ 598, 1156,  -10]), 'RightHip': array([ 434, 1154,   10]), 'LeftKnee': array([ 607, 1463,  -25]), 'RightKnee': array([ 448, 1454,    8]), 'LeftAnkle': array([ 619, 1752,   41]), 'RightAnkle': array([ 459, 1739,   93]), 'LeftHeel': array([ 615, 1788,   46]), 'RightHeel': array([ 472, 1777,   99]), 'LeftFootIndex': array([ 618, 1848,  -28]), 'RightFootIndex': array([ 437, 1835,   24])}"
subject5_scenario2_frame515_red.jpg,subject5,scenario2,515,red,0.9912109375,"{'Nose': array([ 544,  577, -188]), 'LeftEyeInner': array([ 562,  554, -176]), 'LeftEye': array([ 574,  555, -176]), 'LeftEyeOuter': array([ 586,  557, -176]), 'RightEyeInner': array([ 528,  551, -177]), 'RightEye': array([ 516,  550, -177]), 'RightEyeOuter': array([ 503,  549, -177]), 'LeftEar': array([599, 580, -98]), 'RightEar': array([ 482,  569, -100]), 'MouthLeft': array([ 562,  614, -158]), 'MouthRight': array([ 516,  610, -159]), 'LeftShoulder': array([668, 750, -71]), 'RightShoulder': array([373, 741, -37]), 'LeftElbow': array([ 738,  843, -156]), 'RightElbow': array([177, 828, -12]), 'LeftWrist': array([ 725,  815, -292]), 'RightWrist': array([-21, 900, -43]), 'LeftPinky': array([ 728,  829, -316]), 'RightPinky': array([-88, 910, -50]), 'LeftIndex': array([ 710,  809, -320]), 'RightIndex': array([-84, 911, -74]), 'LeftThumb': array([ 705,  810, -296]), 'RightThumb': array([-53, 914, -55]), 'LeftHip': array([ 599, 1155,  -10]), 'RightHip': array([ 434, 1153,   10]), 'LeftKnee': array([ 607, 1461,  -24]), 'RightKnee': array([ 449, 1453,   14]), 'LeftAnkle': array([ 616, 1750,   43]), 'RightAnkle': array([ 470, 1737,  105]), 'LeftHeel': array([ 611, 1785,   48]), 'RightHeel': array([ 483, 1775,  111]), 'LeftFootIndex': array([ 618, 1845,  -26]), 'RightFootIndex': array([ 449, 1832,   36])}"
