File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject6_scenario2_frame324_blue.jpg,subject6,scenario2,324,blue,0.98388671875,"{'Nose': array([499, 563,  -2]), 'LeftEyeInner': array([515, 545,  11]), 'LeftEye': array([525, 546,  11]), 'LeftEyeOuter': array([535, 546,  11]), 'RightEyeInner': array([485, 544,   9]), 'RightEye': array([475, 545,   9]), 'RightEyeOuter': array([465, 545,   9]), 'LeftEar': array([551, 567,  73]), 'RightEar': array([450, 567,  65]), 'MouthLeft': array([519, 594,  20]), 'MouthRight': array([479, 593,  17]), 'LeftShoulder': array([632, 697,  83]), 'RightShoulder': array([373, 712,  64]), 'LeftElbow': array([772, 699,   9]), 'RightElbow': array([274, 803, -12]), 'LeftWrist': array([859, 587, -74]), 'RightWrist': array([ 332,  712, -113]), 'LeftPinky': array([896, 555, -87]), 'RightPinky': array([ 344,  698, -127]), 'LeftIndex': array([879, 551, -84]), 'RightIndex': array([ 360,  673, -120]), 'LeftThumb': array([861, 566, -77]), 'RightThumb': array([ 359,  679, -113]), 'LeftHip': array([ 595, 1087,   -2]), 'RightHip': array([ 435, 1085,    2]), 'LeftKnee': array([ 554, 1346,  -75]), 'RightKnee': array([ 422, 1346,  -81]), 'LeftAnkle': array([ 551, 1647,  -62]), 'RightAnkle': array([ 427, 1647,  -72]), 'LeftHeel': array([ 544, 1675,  -61]), 'RightHeel': array([ 442, 1682,  -71]), 'LeftFootIndex': array([ 556, 1767, -112]), 'RightFootIndex': array([ 404, 1768, -129])}"
subject6_scenario2_frame325_blue.jpg,subject6,scenario2,325,blue,0.990234375,"{'Nose': array([499, 563,   1]), 'LeftEyeInner': array([515, 545,  14]), 'LeftEye': array([525, 546,  14]), 'LeftEyeOuter': array([535, 546,  14]), 'RightEyeInner': array([486, 545,  13]), 'RightEye': array([476, 546,  13]), 'RightEyeOuter': array([465, 547,  13]), 'LeftEar': array([552, 567,  73]), 'RightEar': array([452, 570,  68]), 'MouthLeft': array([520, 594,  22]), 'MouthRight': array([481, 594,  21]), 'LeftShoulder': array([637, 695,  82]), 'RightShoulder': array([385, 712,  70]), 'LeftElbow': array([764, 703,   0]), 'RightElbow': array([277, 795,  -4]), 'LeftWrist': array([845, 596, -88]), 'RightWrist': array([ 324,  720, -106]), 'LeftPinky': array([ 879,  566, -101]), 'RightPinky': array([ 329,  714, -120]), 'LeftIndex': array([864, 560, -97]), 'RightIndex': array([ 349,  689, -112]), 'LeftThumb': array([847, 575, -91]), 'RightThumb': array([ 352,  694, -106]), 'LeftHip': array([ 606, 1080,   -6]), 'RightHip': array([ 452, 1078,    6]), 'LeftKnee': array([ 571, 1301,  -79]), 'RightKnee': array([ 425, 1279,  -82]), 'LeftAnkle': array([ 558, 1574,  -55]), 'RightAnkle': array([ 448, 1568,  -66]), 'LeftHeel': array([ 554, 1601,  -53]), 'RightHeel': array([ 465, 1601,  -64]), 'LeftFootIndex': array([ 563, 1696,  -98]), 'RightFootIndex': array([ 431, 1692, -115])}"
subject6_scenario2_frame326_blue.jpg,subject6,scenario2,326,blue,0.95947265625,"{'Nose': array([499, 564,  24]), 'LeftEyeInner': array([515, 545,  39]), 'LeftEye': array([525, 546,  39]), 'LeftEyeOuter': array([536, 545,  39]), 'RightEyeInner': array([485, 546,  38]), 'RightEye': array([475, 548,  38]), 'RightEyeOuter': array([464, 549,  38]), 'LeftEar': array([553, 566, 100]), 'RightEar': array([451, 572,  93]), 'MouthLeft': array([521, 594,  46]), 'MouthRight': array([481, 596,  44]), 'LeftShoulder': array([636, 681,  97]), 'RightShoulder': array([383, 712,  89]), 'LeftElbow': array([759, 703,   8]), 'RightElbow': array([276, 796,  20]), 'LeftWrist': array([823, 627, -84]), 'RightWrist': array([303, 753, -73]), 'LeftPinky': array([852, 611, -97]), 'RightPinky': array([303, 757, -86]), 'LeftIndex': array([833, 603, -93]), 'RightIndex': array([324, 731, -80]), 'LeftThumb': array([819, 614, -86]), 'RightThumb': array([327, 731, -74]), 'LeftHip': array([ 605, 1042,   -7]), 'RightHip': array([ 452, 1046,    7]), 'LeftKnee': array([ 573, 1212,  -80]), 'RightKnee': array([ 375, 1201,  -66]), 'LeftAnkle': array([ 545, 1423,  -23]), 'RightAnkle': array([ 446, 1373,   -6]), 'LeftHeel': array([ 538, 1441,  -15]), 'RightHeel': array([ 467, 1387,    1]), 'LeftFootIndex': array([ 541, 1540,  -40]), 'RightFootIndex': array([ 443, 1480,  -25])}"
subject6_scenario2_frame327_blue.jpg,subject6,scenario2,327,blue,0.990234375,"{'Nose': array([499, 568,  41]), 'LeftEyeInner': array([515, 548,  56]), 'LeftEye': array([527, 548,  56]), 'LeftEyeOuter': array([538, 548,  56]), 'RightEyeInner': array([484, 549,  55]), 'RightEye': array([472, 550,  55]), 'RightEyeOuter': array([459, 551,  55]), 'LeftEar': array([556, 571, 119]), 'RightEar': array([442, 574, 111]), 'MouthLeft': array([521, 602,  64]), 'MouthRight': array([478, 603,  61]), 'LeftShoulder': array([637, 685, 105]), 'RightShoulder': array([370, 725, 118]), 'LeftElbow': array([724, 743,  38]), 'RightElbow': array([294, 798,  69]), 'LeftWrist': array([680, 762, -40]), 'RightWrist': array([332, 794,  -9]), 'LeftPinky': array([678, 779, -55]), 'RightPinky': array([337, 805, -26]), 'LeftIndex': array([658, 764, -54]), 'RightIndex': array([352, 783, -20]), 'LeftThumb': array([654, 760, -42]), 'RightThumb': array([355, 778, -10]), 'LeftHip': array([ 601, 1051,  -10]), 'RightHip': array([ 438, 1054,   10]), 'LeftKnee': array([ 575, 1239,  -86]), 'RightKnee': array([ 380, 1242,  -56]), 'LeftAnkle': array([ 549, 1487,  -24]), 'RightAnkle': array([ 441, 1396,   -4]), 'LeftHeel': array([ 541, 1511,  -17]), 'RightHeel': array([ 464, 1412,    0]), 'LeftFootIndex': array([ 555, 1601,  -46]), 'RightFootIndex': array([ 425, 1532,  -37])}"
subject6_scenario2_frame328_blue.jpg,subject6,scenario2,328,blue,0.9931640625,"{'Nose': array([500, 570,  24]), 'LeftEyeInner': array([516, 549,  35]), 'LeftEye': array([528, 549,  35]), 'LeftEyeOuter': array([539, 549,  35]), 'RightEyeInner': array([484, 550,  34]), 'RightEye': array([473, 550,  34]), 'RightEyeOuter': array([460, 551,  34]), 'LeftEar': array([557, 571,  89]), 'RightEar': array([443, 573,  84]), 'MouthLeft': array([521, 603,  45]), 'MouthRight': array([479, 603,  43]), 'LeftShoulder': array([637, 685,  78]), 'RightShoulder': array([371, 719, 107]), 'LeftElbow': array([703, 774,  33]), 'RightElbow': array([302, 802,  53]), 'LeftWrist': array([652, 814, -42]), 'RightWrist': array([330, 780, -74]), 'LeftPinky': array([646, 840, -62]), 'RightPinky': array([334, 787, -97]), 'LeftIndex': array([628, 817, -64]), 'RightIndex': array([350, 759, -94]), 'LeftThumb': array([627, 811, -45]), 'RightThumb': array([352, 757, -77]), 'LeftHip': array([ 599, 1054,  -10]), 'RightHip': array([ 441, 1056,   10]), 'LeftKnee': array([ 580, 1243,  -83]), 'RightKnee': array([ 410, 1245,  -50]), 'LeftAnkle': array([ 559, 1480,   -3]), 'RightAnkle': array([ 431, 1487,   10]), 'LeftHeel': array([ 553, 1503,    3]), 'RightHeel': array([ 447, 1513,   17]), 'LeftFootIndex': array([ 563, 1591,  -30]), 'RightFootIndex': array([ 410, 1608,  -24])}"
subject6_scenario2_frame329_blue.jpg,subject6,scenario2,329,blue,0.888671875,"{'Nose': array([501, 569,  24]), 'LeftEyeInner': array([517, 549,  36]), 'LeftEye': array([529, 549,  36]), 'LeftEyeOuter': array([540, 549,  35]), 'RightEyeInner': array([487, 550,  35]), 'RightEye': array([476, 550,  35]), 'RightEyeOuter': array([464, 550,  35]), 'LeftEar': array([557, 570,  91]), 'RightEar': array([449, 570,  86]), 'MouthLeft': array([522, 602,  45]), 'MouthRight': array([480, 602,  43]), 'LeftShoulder': array([638, 687,  81]), 'RightShoulder': array([372, 716, 105]), 'LeftElbow': array([701, 796,  29]), 'RightElbow': array([304, 823,  53]), 'LeftWrist': array([644, 844, -46]), 'RightWrist': array([334, 823, -51]), 'LeftPinky': array([636, 871, -63]), 'RightPinky': array([339, 837, -69]), 'LeftIndex': array([622, 850, -64]), 'RightIndex': array([352, 808, -67]), 'LeftThumb': array([621, 843, -48]), 'RightThumb': array([354, 803, -53]), 'LeftHip': array([ 597, 1060,  -12]), 'RightHip': array([ 441, 1063,   12]), 'LeftKnee': array([ 567, 1239,  -88]), 'RightKnee': array([ 404, 1259,  -53]), 'LeftAnkle': array([ 555, 1448,    3]), 'RightAnkle': array([ 426, 1471,    9]), 'LeftHeel': array([ 550, 1469,   13]), 'RightHeel': array([ 443, 1493,   16]), 'LeftFootIndex': array([ 563, 1560,  -14]), 'RightFootIndex': array([ 404, 1586,  -26])}"
subject6_scenario2_frame330_blue.jpg,subject6,scenario2,330,blue,0.939453125,"{'Nose': array([499, 570,  40]), 'LeftEyeInner': array([517, 549,  53]), 'LeftEye': array([528, 549,  53]), 'LeftEyeOuter': array([540, 549,  53]), 'RightEyeInner': array([484, 550,  53]), 'RightEye': array([472, 550,  53]), 'RightEyeOuter': array([459, 551,  54]), 'LeftEar': array([560, 571, 107]), 'RightEar': array([445, 573, 108]), 'MouthLeft': array([522, 604,  59]), 'MouthRight': array([479, 604,  59]), 'LeftShoulder': array([636, 687,  89]), 'RightShoulder': array([374, 715, 109]), 'LeftElbow': array([706, 731,  26]), 'RightElbow': array([276, 784,  53]), 'LeftWrist': array([689, 744, -48]), 'RightWrist': array([291, 765, -41]), 'LeftPinky': array([702, 757, -63]), 'RightPinky': array([285, 773, -57]), 'LeftIndex': array([678, 748, -63]), 'RightIndex': array([308, 749, -52]), 'LeftThumb': array([671, 747, -50]), 'RightThumb': array([313, 748, -43]), 'LeftHip': array([ 592, 1032,  -12]), 'RightHip': array([ 433, 1034,   12]), 'LeftKnee': array([ 572, 1164,  -88]), 'RightKnee': array([ 376, 1160,  -54]), 'LeftAnkle': array([ 531, 1302,    0]), 'RightAnkle': array([ 427, 1316,   -6]), 'LeftHeel': array([ 518, 1311,    8]), 'RightHeel': array([ 445, 1332,   -1]), 'LeftFootIndex': array([ 525, 1401,   -8]), 'RightFootIndex': array([ 418, 1408,  -28])}"
subject6_scenario2_frame331_blue.jpg,subject6,scenario2,331,blue,0.92822265625,"{'Nose': array([499, 570,  10]), 'LeftEyeInner': array([517, 549,  22]), 'LeftEye': array([530, 549,  22]), 'LeftEyeOuter': array([543, 549,  22]), 'RightEyeInner': array([484, 550,  21]), 'RightEye': array([471, 550,  21]), 'RightEyeOuter': array([458, 551,  21]), 'LeftEar': array([564, 571,  78]), 'RightEar': array([443, 574,  74]), 'MouthLeft': array([523, 604,  30]), 'MouthRight': array([478, 605,  29]), 'LeftShoulder': array([636, 688,  72]), 'RightShoulder': array([376, 715,  71]), 'LeftElbow': array([736, 715,   1]), 'RightElbow': array([285, 789,   0]), 'LeftWrist': array([768, 680, -68]), 'RightWrist': array([351, 740, -89]), 'LeftPinky': array([790, 677, -79]), 'RightPinky': array([ 363,  740, -102]), 'LeftIndex': array([769, 669, -75]), 'RightIndex': array([381, 714, -93]), 'LeftThumb': array([758, 674, -70]), 'RightThumb': array([380, 715, -89]), 'LeftHip': array([ 593, 1034,  -12]), 'RightHip': array([ 435, 1035,   12]), 'LeftKnee': array([ 599, 1158,  -78]), 'RightKnee': array([ 377, 1163,  -53]), 'LeftAnkle': array([ 533, 1283,    6]), 'RightAnkle': array([ 436, 1278,   -6]), 'LeftHeel': array([ 519, 1290,   15]), 'RightHeel': array([ 454, 1290,    0]), 'LeftFootIndex': array([ 521, 1371,    5]), 'RightFootIndex': array([ 444, 1349,  -23])}"
subject6_scenario2_frame332_blue.jpg,subject6,scenario2,332,blue,0.97265625,"{'Nose': array([499, 569,   3]), 'LeftEyeInner': array([517, 549,  17]), 'LeftEye': array([530, 548,  17]), 'LeftEyeOuter': array([543, 548,  17]), 'RightEyeInner': array([483, 550,  16]), 'RightEye': array([470, 550,  16]), 'RightEyeOuter': array([457, 551,  16]), 'LeftEar': array([565, 571,  74]), 'RightEar': array([441, 575,  71]), 'MouthLeft': array([523, 604,  24]), 'MouthRight': array([478, 605,  23]), 'LeftShoulder': array([634, 688,  71]), 'RightShoulder': array([382, 715,  74]), 'LeftElbow': array([740, 706,  -2]), 'RightElbow': array([292, 789,  13]), 'LeftWrist': array([811, 645, -74]), 'RightWrist': array([333, 776, -67]), 'LeftPinky': array([843, 628, -85]), 'RightPinky': array([328, 788, -76]), 'LeftIndex': array([828, 624, -82]), 'RightIndex': array([350, 770, -72]), 'LeftThumb': array([812, 636, -77]), 'RightThumb': array([355, 769, -69]), 'LeftHip': array([ 590, 1020,  -12]), 'RightHip': array([ 435, 1023,   12]), 'LeftKnee': array([ 593, 1120,  -77]), 'RightKnee': array([ 378, 1130,  -61]), 'LeftAnkle': array([ 534, 1270,    4]), 'RightAnkle': array([ 430, 1294,  -17]), 'LeftHeel': array([ 521, 1282,   14]), 'RightHeel': array([ 448, 1311,  -12]), 'LeftFootIndex': array([ 524, 1366,    1]), 'RightFootIndex': array([ 442, 1384,  -44])}"
subject6_scenario2_frame333_blue.jpg,subject6,scenario2,333,blue,0.96875,"{'Nose': array([499, 570,  -3]), 'LeftEyeInner': array([517, 549,   9]), 'LeftEye': array([530, 548,   9]), 'LeftEyeOuter': array([543, 547,   9]), 'RightEyeInner': array([481, 550,   8]), 'RightEye': array([468, 551,   8]), 'RightEyeOuter': array([454, 552,   8]), 'LeftEar': array([565, 569,  67]), 'RightEar': array([436, 577,  65]), 'MouthLeft': array([525, 604,  17]), 'MouthRight': array([479, 608,  16]), 'LeftShoulder': array([630, 676,  64]), 'RightShoulder': array([386, 711,  68]), 'LeftElbow': array([726, 701, -19]), 'RightElbow': array([322, 788,   0]), 'LeftWrist': array([ 785,  668, -114]), 'RightWrist': array([ 363,  781, -102]), 'LeftPinky': array([ 808,  661, -133]), 'RightPinky': array([ 366,  794, -122]), 'LeftIndex': array([ 791,  655, -131]), 'RightIndex': array([ 386,  772, -118]), 'LeftThumb': array([ 779,  662, -118]), 'RightThumb': array([ 387,  769, -105]), 'LeftHip': array([ 588, 1002,  -11]), 'RightHip': array([ 437, 1009,   11]), 'LeftKnee': array([ 597, 1121,  -68]), 'RightKnee': array([ 386, 1142,  -50]), 'LeftAnkle': array([ 556, 1276,   14]), 'RightAnkle': array([ 422, 1301,    5]), 'LeftHeel': array([ 541, 1292,   21]), 'RightHeel': array([ 439, 1319,   10]), 'LeftFootIndex': array([ 562, 1367,    1]), 'RightFootIndex': array([ 421, 1388,  -26])}"
subject6_scenario2_frame334_blue.jpg,subject6,scenario2,334,blue,0.98095703125,"{'Nose': array([500, 572,  -4]), 'LeftEyeInner': array([518, 549,   9]), 'LeftEye': array([531, 548,   9]), 'LeftEyeOuter': array([545, 547,   9]), 'RightEyeInner': array([481, 553,   8]), 'RightEye': array([467, 554,   8]), 'RightEyeOuter': array([453, 556,   8]), 'LeftEar': array([567, 570,  69]), 'RightEar': array([432, 581,  67]), 'MouthLeft': array([527, 608,  17]), 'MouthRight': array([479, 613,  16]), 'LeftShoulder': array([621, 677,  65]), 'RightShoulder': array([388, 708,  70]), 'LeftElbow': array([689, 701, -14]), 'RightElbow': array([334, 778,   8]), 'LeftWrist': array([ 748,  705, -102]), 'RightWrist': array([369, 789, -86]), 'LeftPinky': array([ 778,  706, -120]), 'RightPinky': array([ 370,  807, -112]), 'LeftIndex': array([ 763,  701, -121]), 'RightIndex': array([ 390,  789, -114]), 'LeftThumb': array([ 746,  705, -106]), 'RightThumb': array([393, 783, -92]), 'LeftHip': array([576, 988,  -9]), 'RightHip': array([434, 995,   9]), 'LeftKnee': array([ 601, 1126,  -56]), 'RightKnee': array([ 403, 1141,  -50]), 'LeftAnkle': array([ 562, 1296,   -2]), 'RightAnkle': array([ 394, 1327,  -17]), 'LeftHeel': array([ 541, 1327,   -2]), 'RightHeel': array([ 406, 1361,  -18]), 'LeftFootIndex': array([ 575, 1374,  -38]), 'RightFootIndex': array([ 378, 1413,  -62])}"
subject6_scenario2_frame335_blue.jpg,subject6,scenario2,335,blue,0.9912109375,"{'Nose': array([500, 573, -46]), 'LeftEyeInner': array([518, 550, -33]), 'LeftEye': array([532, 549, -33]), 'LeftEyeOuter': array([546, 548, -33]), 'RightEyeInner': array([480, 553, -34]), 'RightEye': array([466, 554, -34]), 'RightEyeOuter': array([451, 555, -34]), 'LeftEar': array([567, 571,  26]), 'RightEar': array([430, 580,  21]), 'MouthLeft': array([526, 610, -23]), 'MouthRight': array([478, 613, -24]), 'LeftShoulder': array([619, 679,  35]), 'RightShoulder': array([387, 707,  39]), 'LeftElbow': array([695, 707, -14]), 'RightElbow': array([327, 773,   5]), 'LeftWrist': array([677, 736, -86]), 'RightWrist': array([366, 805, -77]), 'LeftPinky': array([ 683,  755, -103]), 'RightPinky': array([366, 830, -96]), 'LeftIndex': array([ 661,  744, -104]), 'RightIndex': array([388, 812, -96]), 'LeftThumb': array([655, 742, -90]), 'RightThumb': array([390, 805, -81]), 'LeftHip': array([572, 994,  -7]), 'RightHip': array([ 429, 1001,    7]), 'LeftKnee': array([ 600, 1128,  -63]), 'RightKnee': array([ 400, 1131,  -73]), 'LeftAnkle': array([ 560, 1282,   23]), 'RightAnkle': array([ 397, 1318,   -2]), 'LeftHeel': array([ 540, 1302,   31]), 'RightHeel': array([ 411, 1346,    4]), 'LeftFootIndex': array([ 573, 1365,   -4]), 'RightFootIndex': array([ 386, 1409,  -39])}"
subject6_scenario2_frame336_blue.jpg,subject6,scenario2,336,blue,0.9921875,"{'Nose': array([ 501,  580, -125]), 'LeftEyeInner': array([ 519,  555, -116]), 'LeftEye': array([ 534,  554, -116]), 'LeftEyeOuter': array([ 548,  553, -116]), 'RightEyeInner': array([ 480,  558, -115]), 'RightEye': array([ 466,  558, -115]), 'RightEyeOuter': array([ 451,  559, -115]), 'LeftEar': array([572, 575, -56]), 'RightEar': array([431, 582, -52]), 'MouthLeft': array([ 527,  617, -101]), 'MouthRight': array([ 478,  620, -100]), 'LeftShoulder': array([620, 681, -28]), 'RightShoulder': array([393, 703, -18]), 'LeftElbow': array([692, 706, -67]), 'RightElbow': array([333, 763, -36]), 'LeftWrist': array([ 730,  730, -130]), 'RightWrist': array([346, 790, -98]), 'LeftPinky': array([ 766,  747, -143]), 'RightPinky': array([ 332,  808, -112]), 'LeftIndex': array([ 752,  730, -151]), 'RightIndex': array([ 351,  803, -116]), 'LeftThumb': array([ 734,  728, -136]), 'RightThumb': array([ 360,  800, -103]), 'LeftHip': array([573, 988,  -7]), 'RightHip': array([430, 987,   7]), 'LeftKnee': array([ 608, 1128,  -60]), 'RightKnee': array([ 392, 1119,  -53]), 'LeftAnkle': array([ 570, 1283,   40]), 'RightAnkle': array([ 385, 1304,   32]), 'LeftHeel': array([ 549, 1304,   48]), 'RightHeel': array([ 404, 1336,   39]), 'LeftFootIndex': array([ 581, 1367,   12]), 'RightFootIndex': array([ 351, 1391,   -1])}"
subject6_scenario2_frame337_blue.jpg,subject6,scenario2,337,blue,0.9921875,"{'Nose': array([502, 579, -99]), 'LeftEyeInner': array([520, 555, -89]), 'LeftEye': array([536, 554, -89]), 'LeftEyeOuter': array([551, 553, -90]), 'RightEyeInner': array([480, 557, -90]), 'RightEye': array([466, 557, -90]), 'RightEyeOuter': array([450, 558, -90]), 'LeftEar': array([573, 575, -32]), 'RightEar': array([428, 582, -38]), 'MouthLeft': array([529, 617, -76]), 'MouthRight': array([478, 619, -78]), 'LeftShoulder': array([619, 683, -12]), 'RightShoulder': array([393, 702, -17]), 'LeftElbow': array([691, 719, -56]), 'RightElbow': array([341, 758, -69]), 'LeftWrist': array([ 703,  738, -122]), 'RightWrist': array([ 375,  757, -159]), 'LeftPinky': array([ 720,  753, -136]), 'RightPinky': array([ 373,  772, -178]), 'LeftIndex': array([ 700,  741, -141]), 'RightIndex': array([ 392,  751, -177]), 'LeftThumb': array([ 689,  740, -127]), 'RightThumb': array([ 395,  748, -162]), 'LeftHip': array([573, 987,  -5]), 'RightHip': array([431, 986,   5]), 'LeftKnee': array([ 616, 1112,  -57]), 'RightKnee': array([ 399, 1113,  -51]), 'LeftAnkle': array([ 568, 1249,   37]), 'RightAnkle': array([ 386, 1279,   30]), 'LeftHeel': array([ 547, 1268,   45]), 'RightHeel': array([ 405, 1305,   36]), 'LeftFootIndex': array([ 583, 1332,   17]), 'RightFootIndex': array([ 357, 1364,    3])}"
subject6_scenario2_frame338_blue.jpg,subject6,scenario2,338,blue,0.99609375,"{'Nose': array([502, 578, -40]), 'LeftEyeInner': array([520, 555, -32]), 'LeftEye': array([536, 553, -32]), 'LeftEyeOuter': array([551, 553, -32]), 'RightEyeInner': array([481, 557, -32]), 'RightEye': array([466, 557, -32]), 'RightEyeOuter': array([451, 558, -32]), 'LeftEar': array([574, 575,  12]), 'RightEar': array([428, 582,  10]), 'MouthLeft': array([529, 617, -22]), 'MouthRight': array([478, 619, -23]), 'LeftShoulder': array([617, 681,  21]), 'RightShoulder': array([400, 698,  23]), 'LeftElbow': array([686, 717,  -6]), 'RightElbow': array([353, 752,  -9]), 'LeftWrist': array([685, 739, -52]), 'RightWrist': array([401, 759, -73]), 'LeftPinky': array([697, 755, -62]), 'RightPinky': array([406, 775, -88]), 'LeftIndex': array([678, 744, -63]), 'RightIndex': array([424, 755, -84]), 'LeftThumb': array([669, 742, -55]), 'RightThumb': array([425, 750, -75]), 'LeftHip': array([572, 971,  -5]), 'RightHip': array([437, 971,   5]), 'LeftKnee': array([ 614, 1100,  -48]), 'RightKnee': array([ 420, 1095,  -41]), 'LeftAnkle': array([ 561, 1234,   37]), 'RightAnkle': array([ 423, 1259,   29]), 'LeftHeel': array([ 536, 1250,   44]), 'RightHeel': array([ 438, 1282,   35]), 'LeftFootIndex': array([ 579, 1315,   19]), 'RightFootIndex': array([ 409, 1344,    3])}"
