File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject6_scenario2.2_frame356_purple.jpg,subject6,scenario2.2,356,purple,0.9970703125,"{'Nose': array([ 459,  580, -187]), 'LeftEyeInner': array([ 471,  555, -174]), 'LeftEye': array([ 484,  554, -174]), 'LeftEyeOuter': array([ 495,  553, -174]), 'RightEyeInner': array([ 438,  559, -172]), 'RightEye': array([ 426,  561, -172]), 'RightEyeOuter': array([ 413,  564, -172]), 'LeftEar': array([512, 578, -91]), 'RightEar': array([396, 592, -82]), 'MouthLeft': array([ 485,  616, -156]), 'MouthRight': array([ 439,  621, -153]), 'LeftShoulder': array([624, 779, -54]), 'RightShoulder': array([305, 770, -27]), 'LeftElbow': array([725, 997, -44]), 'RightElbow': array([ 120,  789, -103]), 'LeftWrist': array([ 730, 1245,  -73]), 'RightWrist': array([ 112,  718, -253]), 'LeftPinky': array([ 742, 1323,  -87]), 'RightPinky': array([ 104,  702, -288]), 'LeftIndex': array([ 707, 1320, -108]), 'RightIndex': array([ 119,  697, -291]), 'LeftThumb': array([ 693, 1294,  -80]), 'RightThumb': array([ 126,  708, -262]), 'LeftHip': array([ 545, 1245,   -5]), 'RightHip': array([ 363, 1247,    5]), 'LeftKnee': array([ 551, 1565,  -18]), 'RightKnee': array([ 319, 1547,   22]), 'LeftAnkle': array([ 498, 1857,  131]), 'RightAnkle': array([ 301, 1851,  140]), 'LeftHeel': array([ 483, 1890,  144]), 'RightHeel': array([ 313, 1890,  151]), 'LeftFootIndex': array([ 488, 1978,   63]), 'RightFootIndex': array([ 294, 1967,   70])}"
subject6_scenario2.2_frame357_purple.jpg,subject6,scenario2.2,357,purple,0.998046875,"{'Nose': array([ 467,  583, -200]), 'LeftEyeInner': array([ 478,  555, -186]), 'LeftEye': array([ 490,  554, -186]), 'LeftEyeOuter': array([ 501,  553, -186]), 'RightEyeInner': array([ 444,  561, -184]), 'RightEye': array([ 432,  563, -184]), 'RightEyeOuter': array([ 419,  566, -184]), 'LeftEar': array([ 516,  577, -100]), 'RightEar': array([398, 593, -93]), 'MouthLeft': array([ 491,  618, -168]), 'MouthRight': array([ 445,  625, -166]), 'LeftShoulder': array([624, 779, -65]), 'RightShoulder': array([305, 768, -40]), 'LeftElbow': array([727, 998, -56]), 'RightElbow': array([  97,  733, -117]), 'LeftWrist': array([ 734, 1244,  -85]), 'RightWrist': array([  83,  660, -265]), 'LeftPinky': array([ 746, 1321, -100]), 'RightPinky': array([  71,  645, -299]), 'LeftIndex': array([ 713, 1316, -123]), 'RightIndex': array([  90,  644, -305]), 'LeftThumb': array([ 700, 1291,  -93]), 'RightThumb': array([  97,  656, -275]), 'LeftHip': array([ 545, 1247,   -5]), 'RightHip': array([ 362, 1247,    5]), 'LeftKnee': array([ 546, 1579,  -17]), 'RightKnee': array([ 304, 1563,   17]), 'LeftAnkle': array([ 497, 1889,  129]), 'RightAnkle': array([ 272, 1879,  140]), 'LeftHeel': array([ 480, 1926,  138]), 'RightHeel': array([ 284, 1921,  151]), 'LeftFootIndex': array([ 488, 2006,   48]), 'RightFootIndex': array([ 259, 1991,   58])}"
subject6_scenario2.2_frame358_purple.jpg,subject6,scenario2.2,358,purple,0.9921875,"{'Nose': array([ 472,  584, -137]), 'LeftEyeInner': array([ 482,  556, -127]), 'LeftEye': array([ 493,  555, -127]), 'LeftEyeOuter': array([ 504,  553, -127]), 'RightEyeInner': array([ 448,  562, -123]), 'RightEye': array([ 436,  565, -124]), 'RightEyeOuter': array([ 423,  567, -124]), 'LeftEar': array([517, 577, -63]), 'RightEar': array([401, 595, -50]), 'MouthLeft': array([ 495,  619, -113]), 'MouthRight': array([ 450,  626, -109]), 'LeftShoulder': array([624, 778, -62]), 'RightShoulder': array([305, 769,  -7]), 'LeftElbow': array([726, 994, -48]), 'RightElbow': array([107, 765, -48]), 'LeftWrist': array([ 740, 1227,  -85]), 'RightWrist': array([  85,  777, -156]), 'LeftPinky': array([ 756, 1299, -100]), 'RightPinky': array([  84,  788, -181]), 'LeftIndex': array([ 725, 1299, -122]), 'RightIndex': array([  93,  779, -188]), 'LeftThumb': array([ 710, 1277,  -93]), 'RightThumb': array([ 102,  782, -165]), 'LeftHip': array([ 540, 1252,   -5]), 'RightHip': array([ 360, 1247,    5]), 'LeftKnee': array([ 534, 1578,  -11]), 'RightKnee': array([ 305, 1561,   19]), 'LeftAnkle': array([ 482, 1878,  129]), 'RightAnkle': array([ 275, 1871,  142]), 'LeftHeel': array([ 465, 1913,  139]), 'RightHeel': array([ 288, 1913,  152]), 'LeftFootIndex': array([ 476, 1995,   55]), 'RightFootIndex': array([ 246, 1984,   58])}"
subject6_scenario2.2_frame359_purple.jpg,subject6,scenario2.2,359,purple,0.98828125,"{'Nose': array([ 477,  586, -100]), 'LeftEyeInner': array([487, 558, -87]), 'LeftEye': array([498, 556, -87]), 'LeftEyeOuter': array([508, 555, -87]), 'RightEyeInner': array([453, 564, -87]), 'RightEye': array([441, 566, -87]), 'RightEyeOuter': array([428, 569, -87]), 'LeftEar': array([519, 578, -16]), 'RightEar': array([404, 595, -14]), 'MouthLeft': array([499, 621, -74]), 'MouthRight': array([455, 627, -74]), 'LeftShoulder': array([627, 777,  -7]), 'RightShoulder': array([306, 775,  24]), 'LeftElbow': array([732, 990,  -6]), 'RightElbow': array([148, 892,  -1]), 'LeftWrist': array([ 745, 1230,  -48]), 'RightWrist': array([  87, 1022, -115]), 'LeftPinky': array([ 761, 1301,  -66]), 'RightPinky': array([  70, 1069, -141]), 'LeftIndex': array([ 726, 1302,  -88]), 'RightIndex': array([  86, 1069, -158]), 'LeftThumb': array([ 711, 1279,  -57]), 'RightThumb': array([ 101, 1057, -127]), 'LeftHip': array([ 543, 1253,   -5]), 'RightHip': array([ 360, 1247,    5]), 'LeftKnee': array([ 535, 1580,  -14]), 'RightKnee': array([ 309, 1559,   12]), 'LeftAnkle': array([ 469, 1877,  125]), 'RightAnkle': array([ 282, 1871,  136]), 'LeftHeel': array([ 450, 1913,  136]), 'RightHeel': array([ 295, 1913,  145]), 'LeftFootIndex': array([ 460, 1998,   58]), 'RightFootIndex': array([ 257, 1987,   58])}"
subject6_scenario2.2_frame360_purple.jpg,subject6,scenario2.2,360,purple,0.9921875,"{'Nose': array([ 481,  586, -101]), 'LeftEyeInner': array([492, 559, -89]), 'LeftEye': array([503, 557, -89]), 'LeftEyeOuter': array([514, 557, -89]), 'RightEyeInner': array([458, 564, -87]), 'RightEye': array([446, 566, -88]), 'RightEyeOuter': array([433, 568, -88]), 'LeftEar': array([523, 579, -18]), 'RightEar': array([408, 595, -14]), 'MouthLeft': array([502, 621, -75]), 'MouthRight': array([457, 627, -74]), 'LeftShoulder': array([626, 776,  -9]), 'RightShoulder': array([306, 774,  27]), 'LeftElbow': array([731, 990, -10]), 'RightElbow': array([145, 864,  -4]), 'LeftWrist': array([ 744, 1230,  -53]), 'RightWrist': array([ 121,  933, -122]), 'LeftPinky': array([ 761, 1305,  -71]), 'RightPinky': array([ 110,  966, -150]), 'LeftIndex': array([ 726, 1306,  -93]), 'RightIndex': array([ 125,  956, -162]), 'LeftThumb': array([ 710, 1283,  -62]), 'RightThumb': array([ 134,  950, -133]), 'LeftHip': array([ 542, 1254,   -6]), 'RightHip': array([ 360, 1246,    6]), 'LeftKnee': array([ 523, 1578,  -14]), 'RightKnee': array([ 300, 1551,   13]), 'LeftAnkle': array([ 467, 1873,  128]), 'RightAnkle': array([ 265, 1858,  142]), 'LeftHeel': array([ 451, 1903,  140]), 'RightHeel': array([ 277, 1898,  152]), 'LeftFootIndex': array([ 457, 1991,   68]), 'RightFootIndex': array([ 234, 1972,   70])}"
subject6_scenario2.2_frame361_purple.jpg,subject6,scenario2.2,361,purple,0.97607421875,"{'Nose': array([485, 590, -82]), 'LeftEyeInner': array([494, 564, -69]), 'LeftEye': array([505, 563, -69]), 'LeftEyeOuter': array([516, 562, -69]), 'RightEyeInner': array([460, 568, -69]), 'RightEye': array([448, 569, -69]), 'RightEyeOuter': array([434, 571, -69]), 'LeftEar': array([524, 583,   3]), 'RightEar': array([408, 597,  -1]), 'MouthLeft': array([505, 625, -55]), 'MouthRight': array([460, 630, -57]), 'LeftShoulder': array([630, 776,  12]), 'RightShoulder': array([306, 782,  33]), 'LeftElbow': array([740, 987,  11]), 'RightElbow': array([183, 934,  30]), 'LeftWrist': array([ 748, 1233,  -38]), 'RightWrist': array([ 135, 1120,  -42]), 'LeftPinky': array([ 763, 1312,  -56]), 'RightPinky': array([ 113, 1178,  -60]), 'LeftIndex': array([ 726, 1310,  -75]), 'RightIndex': array([ 132, 1185,  -80]), 'LeftThumb': array([ 710, 1287,  -46]), 'RightThumb': array([ 151, 1168,  -53]), 'LeftHip': array([ 549, 1259,   -6]), 'RightHip': array([ 363, 1248,    6]), 'LeftKnee': array([ 538, 1578,  -19]), 'RightKnee': array([ 310, 1550,   12]), 'LeftAnkle': array([ 481, 1869,  127]), 'RightAnkle': array([ 272, 1858,  138]), 'LeftHeel': array([ 465, 1898,  140]), 'RightHeel': array([ 282, 1900,  148]), 'LeftFootIndex': array([ 479, 1988,   76]), 'RightFootIndex': array([ 239, 1972,   69])}"
subject6_scenario2.2_frame362_purple.jpg,subject6,scenario2.2,362,purple,0.9853515625,"{'Nose': array([486, 591, -90]), 'LeftEyeInner': array([494, 564, -77]), 'LeftEye': array([506, 563, -77]), 'LeftEyeOuter': array([517, 562, -77]), 'RightEyeInner': array([460, 568, -77]), 'RightEye': array([447, 570, -77]), 'RightEyeOuter': array([434, 572, -77]), 'LeftEar': array([525, 583,  -5]), 'RightEar': array([408, 597,  -7]), 'MouthLeft': array([507, 626, -63]), 'MouthRight': array([461, 631, -64]), 'LeftShoulder': array([634, 776,   4]), 'RightShoulder': array([306, 785,  29]), 'LeftElbow': array([742, 987,   5]), 'RightElbow': array([182, 936,  21]), 'LeftWrist': array([ 749, 1239,  -42]), 'RightWrist': array([ 137, 1110,  -60]), 'LeftPinky': array([ 763, 1319,  -58]), 'RightPinky': array([ 114, 1165,  -80]), 'LeftIndex': array([ 727, 1317,  -78]), 'RightIndex': array([ 132, 1170,  -99]), 'LeftThumb': array([ 710, 1294,  -49]), 'RightThumb': array([ 151, 1154,  -71]), 'LeftHip': array([ 553, 1266,   -6]), 'RightHip': array([ 365, 1255,    6]), 'LeftKnee': array([ 548, 1584,  -19]), 'RightKnee': array([ 317, 1554,   13]), 'LeftAnkle': array([ 497, 1869,  129]), 'RightAnkle': array([ 280, 1861,  141]), 'LeftHeel': array([ 481, 1900,  142]), 'RightHeel': array([ 290, 1904,  152]), 'LeftFootIndex': array([ 496, 1989,   81]), 'RightFootIndex': array([ 247, 1974,   76])}"
subject6_scenario2.2_frame363_purple.jpg,subject6,scenario2.2,363,purple,0.98291015625,"{'Nose': array([487, 591, -94]), 'LeftEyeInner': array([495, 564, -81]), 'LeftEye': array([506, 562, -81]), 'LeftEyeOuter': array([517, 561, -81]), 'RightEyeInner': array([461, 568, -82]), 'RightEye': array([448, 570, -82]), 'RightEyeOuter': array([435, 572, -82]), 'LeftEar': array([525, 583,  -8]), 'RightEar': array([408, 597, -14]), 'MouthLeft': array([508, 626, -67]), 'MouthRight': array([462, 630, -69]), 'LeftShoulder': array([635, 775,   4]), 'RightShoulder': array([305, 786,  22]), 'LeftElbow': array([745, 987,   4]), 'RightElbow': array([181, 945,  26]), 'LeftWrist': array([ 749, 1240,  -42]), 'RightWrist': array([ 137, 1154,  -28]), 'LeftPinky': array([ 762, 1319,  -59]), 'RightPinky': array([ 115, 1215,  -44]), 'LeftIndex': array([ 726, 1318,  -78]), 'RightIndex': array([ 135, 1227,  -66]), 'LeftThumb': array([ 710, 1295,  -49]), 'RightThumb': array([ 154, 1208,  -40]), 'LeftHip': array([ 552, 1264,   -6]), 'RightHip': array([ 365, 1254,    6]), 'LeftKnee': array([ 546, 1583,  -17]), 'RightKnee': array([ 317, 1554,   16]), 'LeftAnkle': array([ 494, 1868,  130]), 'RightAnkle': array([ 282, 1861,  142]), 'LeftHeel': array([ 478, 1899,  143]), 'RightHeel': array([ 291, 1904,  153]), 'LeftFootIndex': array([ 492, 1988,   82]), 'RightFootIndex': array([ 249, 1974,   78])}"
subject6_scenario2.2_frame364_purple.jpg,subject6,scenario2.2,364,purple,0.97998046875,"{'Nose': array([487, 591, -89]), 'LeftEyeInner': array([496, 564, -75]), 'LeftEye': array([507, 562, -75]), 'LeftEyeOuter': array([518, 561, -75]), 'RightEyeInner': array([462, 568, -76]), 'RightEye': array([449, 570, -76]), 'RightEyeOuter': array([435, 572, -76]), 'LeftEar': array([525, 583,  -3]), 'RightEar': array([408, 597,  -7]), 'MouthLeft': array([509, 626, -62]), 'MouthRight': array([463, 630, -63]), 'LeftShoulder': array([635, 772,   5]), 'RightShoulder': array([306, 786,  28]), 'LeftElbow': array([744, 979,   6]), 'RightElbow': array([183, 939,  32]), 'LeftWrist': array([ 749, 1238,  -38]), 'RightWrist': array([ 139, 1128,  -30]), 'LeftPinky': array([ 762, 1319,  -55]), 'RightPinky': array([ 117, 1186,  -47]), 'LeftIndex': array([ 726, 1317,  -73]), 'RightIndex': array([ 137, 1194,  -67]), 'LeftThumb': array([ 710, 1294,  -45]), 'RightThumb': array([ 155, 1176,  -41]), 'LeftHip': array([ 553, 1257,   -7]), 'RightHip': array([ 367, 1250,    7]), 'LeftKnee': array([ 552, 1528,  -17]), 'RightKnee': array([ 327, 1526,   19]), 'LeftAnkle': array([ 502, 1823,  129]), 'RightAnkle': array([ 303, 1837,  140]), 'LeftHeel': array([ 487, 1856,  143]), 'RightHeel': array([ 316, 1881,  150]), 'LeftFootIndex': array([ 504, 1940,   84]), 'RightFootIndex': array([ 261, 1946,   77])}"
subject6_scenario2.2_frame365_purple.jpg,subject6,scenario2.2,365,purple,0.986328125,"{'Nose': array([487, 592, -74]), 'LeftEyeInner': array([495, 566, -60]), 'LeftEye': array([507, 564, -60]), 'LeftEyeOuter': array([518, 563, -60]), 'RightEyeInner': array([462, 570, -60]), 'RightEye': array([449, 572, -60]), 'RightEyeOuter': array([435, 574, -60]), 'LeftEar': array([526, 584,  11]), 'RightEar': array([409, 598,  11]), 'MouthLeft': array([509, 626, -48]), 'MouthRight': array([463, 631, -47]), 'LeftShoulder': array([638, 771,  15]), 'RightShoulder': array([309, 786,  45]), 'LeftElbow': array([751, 979,  14]), 'RightElbow': array([197, 943,  40]), 'LeftWrist': array([ 753, 1239,  -31]), 'RightWrist': array([ 154, 1126,  -34]), 'LeftPinky': array([ 766, 1321,  -49]), 'RightPinky': array([ 132, 1184,  -52]), 'LeftIndex': array([ 729, 1320,  -66]), 'RightIndex': array([ 153, 1190,  -71]), 'LeftThumb': array([ 712, 1296,  -38]), 'RightThumb': array([ 172, 1172,  -45]), 'LeftHip': array([ 553, 1257,   -9]), 'RightHip': array([ 368, 1249,    9]), 'LeftKnee': array([ 551, 1514,  -17]), 'RightKnee': array([ 325, 1519,   26]), 'LeftAnkle': array([ 503, 1816,  131]), 'RightAnkle': array([ 302, 1828,  146]), 'LeftHeel': array([ 490, 1853,  145]), 'RightHeel': array([ 317, 1872,  156]), 'LeftFootIndex': array([ 505, 1928,   91]), 'RightFootIndex': array([ 259, 1936,   87])}"
subject6_scenario2.2_frame366_purple.jpg,subject6,scenario2.2,366,purple,0.9873046875,"{'Nose': array([487, 594, -69]), 'LeftEyeInner': array([496, 568, -55]), 'LeftEye': array([507, 566, -55]), 'LeftEyeOuter': array([519, 565, -55]), 'RightEyeInner': array([463, 572, -54]), 'RightEye': array([450, 574, -54]), 'RightEyeOuter': array([437, 576, -54]), 'LeftEar': array([528, 586,  17]), 'RightEar': array([411, 600,  19]), 'MouthLeft': array([510, 627, -42]), 'MouthRight': array([463, 632, -42]), 'LeftShoulder': array([638, 770,  18]), 'RightShoulder': array([313, 787,  55]), 'LeftElbow': array([753, 977,  14]), 'RightElbow': array([199, 941,  44]), 'LeftWrist': array([ 759, 1239,  -31]), 'RightWrist': array([ 150, 1113,  -35]), 'LeftPinky': array([ 773, 1321,  -48]), 'RightPinky': array([ 130, 1166,  -53]), 'LeftIndex': array([ 735, 1320,  -66]), 'RightIndex': array([ 148, 1170,  -72]), 'LeftThumb': array([ 719, 1296,  -38]), 'RightThumb': array([ 169, 1155,  -46]), 'LeftHip': array([ 554, 1250,  -11]), 'RightHip': array([ 371, 1248,   10]), 'LeftKnee': array([ 561, 1469,  -17]), 'RightKnee': array([ 332, 1516,   29]), 'LeftAnkle': array([ 519, 1788,  128]), 'RightAnkle': array([ 325, 1824,  146]), 'LeftHeel': array([ 505, 1831,  142]), 'RightHeel': array([ 342, 1869,  156]), 'LeftFootIndex': array([ 525, 1903,   89]), 'RightFootIndex': array([ 277, 1931,   86])}"
subject6_scenario2.2_frame367_purple.jpg,subject6,scenario2.2,367,purple,0.99609375,"{'Nose': array([487, 594, -35]), 'LeftEyeInner': array([496, 568, -19]), 'LeftEye': array([508, 567, -19]), 'LeftEyeOuter': array([519, 566, -19]), 'RightEyeInner': array([463, 572, -20]), 'RightEye': array([450, 574, -20]), 'RightEyeOuter': array([437, 576, -20]), 'LeftEar': array([529, 587,  53]), 'RightEar': array([411, 600,  48]), 'MouthLeft': array([509, 628,  -9]), 'MouthRight': array([463, 632, -10]), 'LeftShoulder': array([638, 767,  45]), 'RightShoulder': array([312, 785,  68]), 'LeftElbow': array([752, 971,  21]), 'RightElbow': array([208, 944,  49]), 'LeftWrist': array([ 756, 1232,  -31]), 'RightWrist': array([ 175, 1115,  -28]), 'LeftPinky': array([ 769, 1318,  -49]), 'RightPinky': array([ 154, 1170,  -47]), 'LeftIndex': array([ 724, 1318,  -67]), 'RightIndex': array([ 180, 1172,  -62]), 'LeftThumb': array([ 709, 1294,  -38]), 'RightThumb': array([ 197, 1156,  -38]), 'LeftHip': array([ 553, 1223,  -10]), 'RightHip': array([ 371, 1237,   10]), 'LeftKnee': array([ 559, 1258,  -33]), 'RightKnee': array([ 308, 1451,   24]), 'LeftAnkle': array([ 542, 1654,   65]), 'RightAnkle': array([ 342, 1763,   92]), 'LeftHeel': array([ 534, 1710,   76]), 'RightHeel': array([ 368, 1804,   98]), 'LeftFootIndex': array([ 563, 1790,   39]), 'RightFootIndex': array([ 314, 1885,   39])}"
subject6_scenario2.2_frame368_purple.jpg,subject6,scenario2.2,368,purple,0.99609375,"{'Nose': array([486, 594, -71]), 'LeftEyeInner': array([496, 568, -59]), 'LeftEye': array([508, 567, -59]), 'LeftEyeOuter': array([519, 566, -59]), 'RightEyeInner': array([463, 572, -57]), 'RightEye': array([450, 574, -57]), 'RightEyeOuter': array([437, 575, -57]), 'LeftEar': array([530, 587,   1]), 'RightEar': array([413, 600,   9]), 'MouthLeft': array([508, 628, -48]), 'MouthRight': array([462, 632, -46]), 'LeftShoulder': array([636, 768,  -2]), 'RightShoulder': array([317, 796,  56]), 'LeftElbow': array([752, 976,  -5]), 'RightElbow': array([219, 988,  64]), 'LeftWrist': array([ 755, 1236,  -43]), 'RightWrist': array([ 174, 1183,   17]), 'LeftPinky': array([ 768, 1319,  -60]), 'RightPinky': array([ 151, 1241,    2]), 'LeftIndex': array([ 725, 1321,  -78]), 'RightIndex': array([ 173, 1249,  -15]), 'LeftThumb': array([ 710, 1297,  -50]), 'RightThumb': array([ 192, 1231,    6]), 'LeftHip': array([ 553, 1253,  -15]), 'RightHip': array([ 372, 1250,   15]), 'LeftKnee': array([ 543, 1567,  -34]), 'RightKnee': array([ 311, 1539,   35]), 'LeftAnkle': array([ 509, 1845,   80]), 'RightAnkle': array([ 334, 1831,  159]), 'LeftHeel': array([ 509, 1877,   95]), 'RightHeel': array([ 357, 1875,  171]), 'LeftFootIndex': array([ 483, 1959,   41]), 'RightFootIndex': array([ 304, 1937,  109])}"
subject6_scenario2.2_frame369_purple.jpg,subject6,scenario2.2,369,purple,0.9951171875,"{'Nose': array([486, 594, -87]), 'LeftEyeInner': array([497, 568, -74]), 'LeftEye': array([509, 567, -74]), 'LeftEyeOuter': array([520, 566, -75]), 'RightEyeInner': array([463, 572, -73]), 'RightEye': array([451, 573, -73]), 'RightEyeOuter': array([437, 575, -73]), 'LeftEar': array([530, 587,  -8]), 'RightEar': array([413, 598,  -4]), 'MouthLeft': array([507, 629, -63]), 'MouthRight': array([461, 632, -62]), 'LeftShoulder': array([633, 768,  -8]), 'RightShoulder': array([316, 798,  42]), 'LeftElbow': array([750, 978, -12]), 'RightElbow': array([216, 999,  62]), 'LeftWrist': array([ 754, 1238,  -58]), 'RightWrist': array([ 162, 1206,   12]), 'LeftPinky': array([ 768, 1319,  -76]), 'RightPinky': array([ 133, 1267,   -2]), 'LeftIndex': array([ 727, 1322,  -94]), 'RightIndex': array([ 153, 1276,  -22]), 'LeftThumb': array([ 711, 1299,  -65]), 'RightThumb': array([ 177, 1257,    2]), 'LeftHip': array([ 556, 1263,  -16]), 'RightHip': array([ 376, 1259,   16]), 'LeftKnee': array([ 545, 1570,  -35]), 'RightKnee': array([ 339, 1545,   38]), 'LeftAnkle': array([ 511, 1843,  119]), 'RightAnkle': array([ 342, 1832,  175]), 'LeftHeel': array([ 509, 1874,  135]), 'RightHeel': array([ 359, 1877,  188]), 'LeftFootIndex': array([ 487, 1958,   84]), 'RightFootIndex': array([ 296, 1935,  127])}"
subject6_scenario2.2_frame370_purple.jpg,subject6,scenario2.2,370,purple,0.99609375,"{'Nose': array([ 482,  594, -112]), 'LeftEyeInner': array([ 496,  566, -100]), 'LeftEye': array([ 508,  565, -100]), 'LeftEyeOuter': array([ 519,  564, -100]), 'RightEyeInner': array([460, 571, -97]), 'RightEye': array([448, 572, -97]), 'RightEyeOuter': array([434, 574, -97]), 'LeftEar': array([530, 584, -31]), 'RightEar': array([412, 596, -19]), 'MouthLeft': array([506, 628, -86]), 'MouthRight': array([458, 632, -83]), 'LeftShoulder': array([635, 764, -26]), 'RightShoulder': array([319, 799,  38]), 'LeftElbow': array([750, 979, -18]), 'RightElbow': array([ 234, 1005,   77]), 'LeftWrist': array([ 755, 1238,  -57]), 'RightWrist': array([ 171, 1203,   39]), 'LeftPinky': array([ 770, 1318,  -74]), 'RightPinky': array([ 142, 1262,   26]), 'LeftIndex': array([ 733, 1322,  -94]), 'RightIndex': array([ 156, 1270,    4]), 'LeftThumb': array([ 717, 1299,  -64]), 'RightThumb': array([ 178, 1252,   28]), 'LeftHip': array([ 564, 1263,  -21]), 'RightHip': array([ 384, 1260,   21]), 'LeftKnee': array([ 552, 1572,  -46]), 'RightKnee': array([ 348, 1550,   47]), 'LeftAnkle': array([ 512, 1854,  114]), 'RightAnkle': array([ 352, 1839,  195]), 'LeftHeel': array([ 513, 1890,  129]), 'RightHeel': array([ 372, 1887,  208]), 'LeftFootIndex': array([ 477, 1969,   75]), 'RightFootIndex': array([ 290, 1940,  144])}"
